timestamp,imu_timestamp,x,y,z
1743192711494,1743192710993.0,-8.124723,-3.41652585,1.9021932499999998
1743192711528,1743192711022.0,-8.312668,-3.8163576,1.8507179
1743192711561,1743192711053.0,-8.446743999999999,-4.5705312,2.4528596
1743192711594,1743192711093.5,-8.147468,-4.7093947499999995,2.4001871
1743192711628,1743192711123.0,-8.0684595,-4.5872903,2.2625206
1743192711661,1743192711154.0,-8.4084365,-4.63637165,2.2445641
1743192711694,1743192711184.0,-8.796297,-4.268862,1.8986019
1743192711728,1743192711214.0,-10.145429499999999,-4.2137952,1.55742825
1743192711761,1743192711253.5,-11.5615995,-3.8391023000000004,0.72065471
1743192711794,1743192711284.0,-10.498574,-3.5051112,0.22984336
1743192711828,1743192711314.5,-10.103531499999999,-3.4751837,0.088585466
1743192711861,1743192711354.5,-10.55842925,-4.34427905,-0.75537063
1743192711894,1743192711384.0,-10.395624,-6.265626,-1.8243817
1743192711928,1743192711415.0,-9.733626999999998,-7.038952699999999,-2.7712884
1743192711961,1743192711455.5,-8.9231895,-7.460332299999999,-5.0026845
1743192711994,1743192711484.0,-8.453926,-7.8984714,-6.2225304
1743192712028,1743192711514.5,-7.7021467999999995,-6.87854145,-5.52701445
1743192712061,1743192711554.5,-6.95755005,-6.31350985,-3.9528271000000004
1743192712094,1743192711585.0,-6.7013707,-6.5744777,-3.2321723
1743192712128,1743192711615.0,-7.928398850000001,-5.49229865,-2.1200656
1743192712161,1743192711654.5,-8.1941555,-5.34625245,-1.6304512999999998
1743192712194,1743192711695.5,-8.925583499999998,-6.1507044,-1.4018051
1743192712228,1743192711726.0,-10.149021,-6.703765,0.45489833
1743192712261,1743192711755.0,-10.922348,-6.5182143,0.5386953999999999
1743192712294,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192712328,1743192711806.0,-9.748391333333332,-4.842671866666667,-0.05267243733333333
1743192712361,1743192711856.0,-8.1283145,-4.72136575,0.15801731999999996
1743192712394,1743192711896.5,-6.99106915,-5.2205569999999994,-1.7310078
1743192712428,1743192711925.0,-6.799533,-7.00304,-1.1180922
1743192712461,1743192711956.5,-9.1470478,-3.1962594999999996,2.0458453
1743192712494,1743192711986.0,-13.295002,2.6360161,3.3542767
1743192712528,1743192712018.0,-5.021838,-9.48822135,-1.3215994
1743192712561,1743192712057.5,-6.3733649,-11.646594,-1.0498574999999999
1743192712594,1743192712087.0,-6.4547677,-8.3629465,0.60094464
1743192712628,1743192712116.5,-6.4643445,-5.3797712,0.5853823300000001
1743192712661,1743192712148.0,-6.5720835,-7.5345526,0.34955344
1743192712694,1743192712176.0,-6.53377665,-10.629059000000002,-0.97803136
1743192712728,1743192712217.0,-7.5860285,-6.5253965,-0.220266575
1743192712761,1743192712257.0,-6.78636465,-9.794678999999999,2.7066450499999997
1743192712794,1743192712298.0,-6.53138215,-9.9036155,2.5617958
1743192712827,1743192712328.0,-5.2145715,-9.150639,3.9025488
1743192712861,1743192712357.5,-5.78439125,-4.57891075,5.7604491499999995
1743192712894,1743192712388.0,-4.984728,-6.3661823,4.8123455
1743192712927,1743192712409.0,-5.686229,-5.9160724,7.079654
1743192712961,1743192712448.6667,-4.8490565000000005,-4.1946414333333335,2.114878183333333
1743192712994,1743192712489.0,-4.4196963,-4.687847,1.9129672
1743192713027,1743192712519.5,-5.219359600000001,-7.67820515,4.2544963
1743192713061,1743192712558.5,-4.7321396,-6.3135099,4.3837834
1743192713094,1743192712589.0,-3.5075054,-4.3167458,1.4676456
1743192713127,1743192712618.5,-4.0509892999999995,-8.476671,3.6068647499999997
1743192713161,1743192712658.5,-4.24372245,-8.0098018,5.23372505
1743192713194,1743192712689.0,-4.3358994,-6.8306575,3.4620156
1743192713227,1743192712719.5,-4.43525865,-7.7213005,3.9276880000000003
1743192713261,1743192712759.0,-4.547786,-7.977480249999999,3.4165258
1743192713294,1743192712799.0,-3.9324763,-8.60236665,2.693477
1743192713327,1743192712829.0,-3.9001546,-8.623915,3.110068
1743192713361,1743192712860.5,-3.9456444,-9.640253000000001,3.9324762
1743192713394,1743192712899.0,-3.2764651000000002,-7.958326700000001,0.34955340000000007
1743192713427,1743192712929.0,-4.4220905,-7.6590514,0.7565677
1743192713461,1743192712960.0,-5.021838150000001,-7.2843585,1.118092165
1743192713494,1743192713000.0,-4.7070004999999995,-5.0505682499999995,-0.9062053899999999
1743192713527,1743192713030.0,-4.110844,-6.703765,-4.63278
1743192713561,1743192713051.0,-3.8426938,-6.8785415,-2.822764
1743192713594,1743192713090.3333,-3.7293681666666667,-5.794766266666667,-1.66716244
1743192713627,1743192713129.0,-3.3446999,-6.9982514,-4.4675803
1743192713661,1743192713158.5,-2.0793641000000003,-3.6104560999999995,-6.8881185
1743192713694,1743192713188.0,-5.1379566,-3.58412,-12.160151
1743192713727,1743192713219.5,-5.2073887,-4.5382092499999995,-8.6382797
1743192713761,1743192713261.0,-5.50546695,0.14006079800000001,-11.3975975
1743192713794,1743192713292.0,-16.060305,-3.3734303,-7.261614
1743192713827,1743192713321.5,-7.6171524999999995,0.2561796,-6.51821385
1743192713861,1743192713355.0,-3.3423057,-0.93852705,-10.596737
1743192713894,1743192713382.0,-1.672349825,-4.1635168,-4.1192241
1743192713927,1743192713412.0,-2.3798366,-0.7565677,-4.6255975
1743192713961,1743192713442.5,-3.5087027,-3.58292285,-7.62194065
1743192713994,1743192713482.5,-4.46159495,-1.0283096500000002,-6.099228849999999
1743192714027,1743192713523.5,-6.214150500000001,-1.4939817999999998,-6.4164604999999995
1743192714061,1743192713563.0,-7.45195275,-2.5163059,-4.8039657
1743192714094,1743192713594.0,-2.6671407,-1.9297266,-8.882488
1743192714127,1743192713624.5,-6.434417,-4.36582675,-8.6706015
1743192714161,1743192713654.0,-4.987122,-4.3478703,-9.591172
1743192714194,1743192713683.5,-6.32069255,-7.9140335,-8.62032325
1743192714227,1743192713723.5,-5.6191914999999995,-6.38294185,-7.5932108
1743192714261,1743192713755.0,-4.807557,-7.03177,-8.544906
1743192714294,1743192713784.5,-4.8111484,-5.01824675,-8.9231898
1743192714327,1743192713823.5,-6.25964015,-3.95641815,-5.36061765
1743192714361,1743192713857.0,-5.9687448,-6.5936313,-6.3685765
1743192714394,1743192713884.5,-6.0274028,-5.6323595,-7.4974425
1743192714427,1743192713924.0,-6.30393315,-2.267309,-6.82586875
1743192714461,1743192713957.0,-4.72376,-7.1514807,-5.535394
1743192714494,1743192713984.5,-5.6802435,-5.580883849999999,-7.8266452
1743192714527,1743192714015.0,-6.9383965,-7.240066,-10.42196
1743192714561,1743192714045.5,-4.580107849999999,-6.245275250000001,-7.931990150000001
1743192714594,1743192714085.0,-4.672284599999999,-6.283582150000001,-8.08641615
1743192714627,1743192714125.0,-7.3310457499999995,-7.497442749999999,-4.4149080000000005
1743192714661,1743192714166.5,-9.834183,-7.682993,-5.28400315
1743192714694,1743192714195.0,-15.98369,-7.9846625,-6.603208
1743192714727,1743192714215.0,-10.314221,-10.149021,4.853047
1743192714761,1743192714246.5,-12.654553,-13.702016,0.25258829
1743192714794,1743192714286.0,-15.103821499999999,-15.820884499999998,4.4783545
1743192714827,1743192714316.0,-14.55914,-9.873688,11.171345
1743192714861,1743192714335.0,-11.597513,-5.7245364,11.32218
1743192714894,1743192714376.3333,-7.516197133333333,-8.104372366666666,8.778739466666666
1743192714927,1743192714416.0,-8.652645,-8.161834,2.7605145
1743192714961,1743192714447.5,-7.5860278999999995,-9.3266125,2.91015215
1743192714994,1743192714488.0,-6.03099385,-10.006566,-0.78290397
1743192715027,1743192714526.5,-6.7480575,-9.3876645,-1.28808055
1743192715061,1743192714559.0,-7.4746976,-7.714118,-0.94331545
1743192715094,1743192714587.5,-10.82298875,-5.82030435,0.216675255
1743192715127,1743192714618.0,-12.670115,-3.071761,4.4101195
1743192715161,1743192714648.0,-8.870517,-7.50582245,4.4759601
1743192715194,1743192714688.0,-5.2265425,0.3064578,5.9184666
1743192715227,1743192714719.0,-5.9998693,-2.5450363,9.720459
1743192715261,1743192714748.0,-4.7548845,-2.349909,8.544906
1743192715294,1743192714789.5,-4.74051935,-1.45447755,8.2456308
1743192715327,1743192714820.0,-5.3127337,-3.4500446,8.178593
1743192715361,1743192714849.0,-5.149927849999999,-3.04901585,7.1778165000000005
1743192715394,1743192714891.5,-6.27639965,-2.9065608999999997,7.08324585
1743192715427,1743192714917.0,-4.3358994,-1.6089035,7.0365586
1743192715461,1743192714949.5,-4.7141833,-4.79319165,7.40766035
1743192715494,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192715527,1743192714999.0,-5.9248512333333325,-4.572127166666667,7.159461
1743192715561,1743192715049.0,-6.6486982,-2.6946739,7.03296735
1743192715594,1743192715089.0,-6.23091005,-4.86382085,6.2680202000000005
1743192715627,1743192715119.0,-6.2823853,-6.3709707,6.409278
1743192715661,1743192715149.0,-6.4559647,-5.54257675,8.55089135
1743192715694,1743192715190.5,-9.012972,-3.3877953499999998,13.7953905
1743192715727,1743192715219.0,-10.43872,-1.127669,14.094666
1743192715761,1743192715249.5,-11.665748,-0.78050975,11.332954
1743192715794,1743192715289.5,-11.5580085,-2.35230323,1.1683705
1743192715827,1743192715319.0,-14.0803,-4.2999864,-1.8602947
1743192715861,1743192715350.0,-15.567099500000001,-6.758831499999999,0.49440266999999993
1743192715894,1743192715389.5,-14.7303255,-5.284003,2.0745758
1743192715927,1743192715420.0,-9.588778,-1.9632454,4.2904096
1743192715961,1743192715450.0,-4.03782105,-2.4289177,6.84861395
1743192715994,1743192715490.0,-1.8171990999999998,-0.31004913,8.4216045
1743192716027,1743192715520.0,0.18914193,1.6496049,7.654263
1743192716061,1743192715548.5,1.5490485,2.8000189,6.76960515
1743192716094,1743192715592.0,3.06816945,1.5705963,6.5325794
1743192716127,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192716160,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192716194,1743192715698.5,3.2465376,-1.5275006850000001,6.0178259999999995
1743192716227,1743192715740.0,3.2010477,-3.70383,4.6902413
1743192716260,1743192715752.0,3.3375173,-5.9184666,4.9464207
1743192716294,1743192715786.5,2.4253263499999997,-5.9076926499999995,5.5102553
1743192716327,1743192715821.0,0.8036536966666666,-3.367843733333333,5.2433016666666665
1743192716360,1743192715837.0,-2.0638019,-6.540160766666666,6.189809266666667
1743192716394,1743192715882.3333,-1.6160861666666666,-9.451510333333333,12.071565
1743192716427,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192716460,1743192715944.5,-0.214281053,-7.954735,8.074444999999999
1743192716494,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192716527,1743192716029.0,0.641646,-9.105149,6.543353
1743192716560,1743192716058.0,1.4077905,-9.919178,6.0716953
1743192716594,1743192716095.0,0.32800564,-11.520899,4.477157
1743192716627,1743192716115.0,-4.3023806,-10.874464,2.6408045
1743192716660,1743192716152.0,-6.030994,-8.607155,3.052607
1743192716694,1743192716190.0,-6.36737935,-8.045715000000001,4.0761285
1743192716727,1743192716225.1667,-4.744509666666667,-6.987477616666666,5.1726726
1743192716760,1743192716249.5,-1.73699335,-8.918401,5.6694698
1743192716794,1743192716283.6667,-0.257775712,-11.034077333333334,2.882618866666667
1743192716827,1743192716331.5,-0.7493851499999999,-8.652644500000001,3.23456645
1743192716860,1743192716363.0,-1.0702082,-7.668628,4.4484267
1743192716894,1743192716381.0,-1.163582,-7.9224133,4.72376
1743192716927,1743192716415.5,-0.8702923499999999,-8.01459,4.4891281
1743192716960,1743192716453.5,-0.84395608,-8.382100000000001,4.1108442
1743192716994,1743192716482.0,-0.82599956,-9.765948,3.5553896
1743192717027,1743192716513.5,-0.9540893500000001,-10.5596265,3.0633811
1743192717060,1743192716563.0,-0.9792285000000001,-9.38048225,3.7948097
1743192717094,1743192716584.0,-1.0510546,-8.468291,3.8905778
1743192717127,1743192716616.5,-1.89860195,-8.325835999999999,4.60883835
1743192717160,1743192716674.0,-1.4532804499999998,-8.513781,4.40173985
1743192717194,1743192716692.5,-1.4676456,-8.500613000000001,4.6112325
1743192717227,1743192716723.0,-1.6017209,-8.966286,4.6255975
1743192717260,1743192716763.6667,-1.5195200333333334,-8.709308166666666,4.003105199999999
1743192717294,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192717327,1743192716813.0,-1.3826515000000001,-9.1398645,4.11204115
1743192717360,1743192716854.5,-1.4030022,-8.522161,4.6088383
1743192717394,1743192716897.0,-1.6591818,-9.196129,4.817134
1743192717427,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192717460,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192717494,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192717527,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192717560,1743192716914.0,-1.4820109,-8.798691,4.35984135
1743192717594,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192717627,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192717660,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192717694,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192717727,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192717760,1743192716945.0,-1.2665327,-8.930372,4.1252093
1743192717794,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192717827,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192717860,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192717894,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192717927,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192717960,1743192716984.3333,-1.7158445999999998,-8.178593133333333,5.035804333333334
1743192717994,1743192717024.0,-1.6160861,-8.259995,4.8027687
1743192718027,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192718060,1743192717044.0,-1.6519991,-8.803479,4.1180267
1743192718094,1743192717275.2273,-1.9554098181818182,-8.735353636363635,4.233166268181818
1743192718127,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192718160,1743192717506.0,-2.3894134,-9.270349,3.4332852
1743192718194,1743192717536.0,-1.90698165,-8.155847999999999,3.7780502
1743192718227,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192718260,1743192717636.25,-2.1119851875,-8.53323395,3.9621045625
1743192718294,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192718327,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192718360,1743192717747.3333,-2.7637068333333334,-7.791530266666666,4.1459593
1743192718394,1743192717798.0,-3.7074214000000003,-8.1103582,4.89374825
1743192718427,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192718460,1743192717847.3333,-4.547387166666667,-8.184977666666667,6.5050458
1743192718494,1743192717917.5,-3.8774095500000003,-6.535572075,6.561908325
1743192718527,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192718560,1743192717990.3333,-4.025451333333333,-5.6606908,6.909666033333333
1743192718594,1743192718038.0,-3.5482069000000003,-5.278017650000001,6.3206925
1743192718627,1743192718088.0,-4.793989833333334,-5.634354566666667,6.814696166666667
1743192718660,1743192718150.3333,-5.219359933333333,-5.197811866666666,7.464322866666667
1743192718694,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192718727,1743192718190.0,-4.9823337,-5.671864,7.2304893
1743192718760,1743192718240.5,-4.206612225,-5.88434925,6.436212625
1743192718794,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192718827,1743192718291.0,-3.4452562,-5.8945246,5.6790466
1743192718860,1743192718342.5,-3.20703315,-6.5277909,6.245873675
1743192718894,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192718927,1743192718391.0,-2.681506,-7.132327,5.427655
1743192718960,1743192718431.6667,-2.7924372666666666,-7.158663100000001,6.414066366666667
1743192718994,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192719027,1743192718473.0,-2.5761611,-6.9264255,6.3542113
1743192719060,1743192718522.5,-2.60309585,-7.082048475000001,5.8370639
1743192719094,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192719127,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192719160,1743192718603.0,-2.60070155,-7.52377875,5.386355249999999
1743192719194,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192719227,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192719260,1743192718693.0,-3.08756256,-6.8536418999999995,6.7008917199999996
1743192719294,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192719327,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192719360,1743192718774.6667,-3.0613858666666665,-7.267998433333333,6.3709706666666674
1743192719394,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192719427,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192719460,1743192718843.75,-2.76829575,-6.7043634,6.275801175
1743192719493,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192719527,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192719560,1743192718964.125,-2.939181825,-7.33403835,5.834071
1743192719593,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192719627,1743192719054.0,-1.8387469,-7.2568254,5.9878983
1743192719660,1743192719090.5,-1.7286136,-9.0967695,5.4791307499999995
1743192719693,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192719727,1743192719114.0,-1.7717092,-8.78672,5.4659624
1743192719760,1743192719164.75,-1.659181775,-9.11532475,3.80558365
1743192719793,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192719827,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192719860,1743192719275.5715,-3.0895463285714286,-6.695214242857142,3.107331785714286
1743192719893,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192719927,1743192719386.75,-4.8787845,-9.8144316,2.557007425
1743192719960,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192719993,1743192719447.0,-3.19147085,-13.400347,-1.511938315
1743192720027,1743192719487.0,-8.585607,-6.32188965,1.9141641999999999
1743192720060,1743192719516.0,-3.490746,-15.796943,-3.0262709
1743192720093,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192720127,1743192719537.0,-6.4643445,-14.686033,0.04070143
1743192720160,1743192719568.0,-6.156689650000001,-11.479,0.79128365
1743192720193,1743192719597.0,-6.8306575,-15.842433,1.532289
1743192720227,1743192719658.4,-5.12407058,-7.94779202,4.592078819999999
1743192720260,1743192719737.6667,-4.9009309,-3.739742833333333,4.1307959
1743192720293,1743192719788.5,-2.6815059000000003,-2.718616,9.773131249999999
1743192720327,1743192719828.5,-0.8487445,0.10654197500000001,7.773973
1743192720360,1743192719858.0,-0.89303726,-6.5457473,7.750031
1743192720393,1743192719890.0,0.8738836,-3.9504330000000003,8.204929
1743192720427,1743192719919.0,1.2401965,-5.6910176,7.7069354
1743192720460,1743192719948.5,2.54862765,-9.40442395,3.9923311999999997
1743192720493,1743192719989.0,5.577293,-6.2117562,5.6838348
1743192720527,1743192720019.0,6.979098,-7.398083,5.674258
1743192720560,1743192720049.5,7.619547,-7.9307929999999995,2.30082793
1743192720593,1743192720081.0,8.207323,-6.215348,0.047884032
1743192720627,1743192720110.0,6.86058495,-7.36097325,-0.96845455
1743192720660,1743192720150.0,5.8574145,-6.241683699999999,-3.48476055
1743192720693,1743192720190.5,4.03901825,-5.187037950000001,-3.6008794
1743192720727,1743192720221.0,4.8626237,-7.7428484,-5.2480903
1743192720760,1743192720250.5,3.1004911,-10.524911,-4.43765275
1743192720793,1743192720292.0,2.7665001,-6.08725785,-5.4934958
1743192720827,1743192720331.0,1.1504139,-7.2592195,-2.111686
1743192720860,1743192720361.0,0.46208093,-12.873623,1.8052281
1743192720893,1743192720391.0,1.8483236,-11.1617685,-0.03232172500000002
1743192720927,1743192720421.0,2.96881,-9.212888,-1.2138603
1743192720960,1743192720452.0,0.6619968,-12.460623,2.87902755
1743192720993,1743192720491.5,3.14598095,-7.61715265,6.1638724499999995
1743192721027,1743192720521.0,2.5474305,-0.5746084,3.8738184
1743192721060,1743192720551.0,0.5291185715,-3.3482909999999997,8.3809028
1743192721093,1743192720591.5,-0.5530605925000001,-3.1735144,15.8292645
1743192721127,1743192720622.0,-0.6775591,-1.1899183,16.802507
1743192721160,1743192720650.5,-2.718616,13.253103249999999,13.267468749999999
1743192721193,1743192720683.0,-0.61530983,11.523293,11.233594
1743192721227,1743192720711.0,4.61362685,-3.08492915,9.0644478
1743192721260,1743192720741.0,6.7731967,-1.0869676,3.4165258
1743192721293,1743192720782.3333,6.200982433333333,0.31364047999999994,-2.8107928
1743192721327,1743192720822.0,2.171541,-1.8842367,-4.0222588
1743192721360,1743192720851.0,-7.3765358,-6.3637882,-3.1328129000000002
1743192721393,1743192720893.0,-14.59864525,-14.5088625,-3.5015199
1743192721427,1743192720924.0,-10.307038,-12.363658,0.7110779
1743192721460,1743192720952.5,-10.74398,-6.63672715,-1.25097035
1743192721493,1743192720992.5,-12.00333,-6.67982265,2.5378539
1743192721527,1743192721021.0,-13.721169,-5.813122,2.8562827
1743192721560,1743192721053.5,-11.614272,-10.554838,0.19273322499999998
1743192721593,1743192721092.0,-9.987412500000001,-14.59265925,0.845153225
1743192721627,1743192721122.0,-9.636662,-3.9432502,6.1004257
1743192721660,1743192721152.0,-8.179790149999999,-6.36857635,0.08858560000000004
1743192721693,1743192721192.5,-5.6096146000000005,-15.4737255,-4.23653985
1743192721727,1743192721222.0,-6.8809357,-9.533711,-1.8387469
1743192721760,1743192721253.5,-7.1622544999999995,-1.9823989,1.7657237000000001
1743192721793,1743192721294.0,-5.95078835,-8.8753058,3.0645783
1743192721827,1743192721323.0,-4.759673,-10.180145,0.91219085
1743192721860,1743192721353.5,-5.37139155,-9.8473515,3.4548331
1743192721893,1743192721384.0,-4.5034933,-9.672575,-0.59376204
1743192721927,1743192721414.0,-5.88255355,-4.3550528,2.943671
1743192721960,1743192721454.5,-3.6930562,1.5011644350000002,5.7616465
1743192721993,1743192721494.5,-4.0342298,-3.3662475,2.9448681
1743192722027,1743192721524.0,-3.4141316,-10.752359,1.6304513
1743192722060,1743192721554.5,-2.56059875,-17.579427000000003,2.04704245
1743192722093,1743192721594.5,-4.7129862,-11.47421125,7.775169999999999
1743192722127,1743192721635.0,-3.5853171,8.1534537,2.770091385
1743192722160,1743192721666.0,-6.9000893,7.7069354,3.0214825
1743192722193,1743192721694.5,-8.4946275,-7.000646,2.90895505
1743192722227,1743192721725.0,-3.3135753,-15.150508,-1.2593501
1743192722260,1743192721755.0,-7.314286299999999,-9.3230215,9.0429
1743192722293,1743192721795.5,-3.73495485,-9.639056,2.9340942
1743192722327,1743192721825.0,-8.595184,-1.1563994,3.1986535
1743192722360,1743192721856.0,-9.2751375,1.2653356,4.1156325
1743192722393,1743192721887.0,-11.32218,2.0685902,10.903194
1743192722427,1743192721916.0,-12.069170249999999,2.93050285,12.94904
1743192722460,1743192721955.0,-11.050438,-1.4161703,7.808688999999999
1743192722493,1743192721997.0,-12.079945,-5.93762015,6.596025750000001
1743192722527,1743192722025.0,-9.500193,-11.549629,3.0430303
1743192722560,1743192722056.5,-8.4718828,-11.348516,4.1718966
1743192722593,1743192722096.5,-7.85058725,-8.2073235,1.6663644149999999
1743192722627,1743192722127.0,-8.396465,-8.0924015,-0.12210429
1743192722660,1743192722156.5,-7.6482773,-9.196128999999999,1.784877365
1743192722693,1743192722188.0,-7.1131735,-9.792285,4.426879
1743192722727,1743192722217.0,-6.4296288,-8.9315695,3.7612907499999997
1743192722760,1743192722257.0,-6.4846955,-7.528567,0.792480735
1743192722793,1743192722287.0,-5.142745,-9.258378,0.830788
1743192722826,1743192722317.0,-4.7165773,-8.404845,2.01950905
1743192722860,1743192722358.0,-1.8447324349999998,-6.6522895,0.958877765
1743192722893,1743192722388.0,-0.31603462,-6.1650696,-0.9504981
1743192722926,1743192722419.0,2.6623523000000002,-1.8938135,-2.09612365
1743192722960,1743192722460.0,4.8554411,-5.70777685,-0.43694179499999997
1743192722993,1743192722488.0,6.1100025,-3.4739866,0.8523358
1743192723026,1743192722518.0,6.39491275,-5.4504002499999995,-2.837129
1743192723060,1743192722557.5,6.473921300000001,-13.0148805,-2.904166665
1743192723093,1743192722588.0,6.8162923,-20.731392,0.80205756
1743192723126,1743192722618.0,8.820239,-19.1272775,1.15639945
1743192723160,1743192722648.0,7.026982,-14.18325,-7.943961
1743192723193,1743192722679.0,6.45117635,-13.98932,-7.8948802
1743192723226,1743192722719.0,5.32829595,-12.065579499999998,-5.814318699999999
1743192723260,1743192722758.5,5.77002595,-12.7982055,-6.6187705999999995
1743192723293,1743192722789.0,6.1530986,-8.731653,-7.050924
1743192723326,1743192722819.5,6.54215625,-7.493850999999999,-5.038597299999999
1743192723360,1743192722859.0,5.75566085,-5.72333915,-5.85980875
1743192723393,1743192722891.0,6.030994,-2.3463178,-3.5817258
1743192723426,1743192722919.0,4.763264,-0.9085996000000001,-4.29519775
1743192723460,1743192722950.0,4.6136265,-3.2489316,-5.777209
1743192723493,1743192722980.0,2.4504653999999997,-1.3227965,0.37708675
1743192723526,1743192723021.0,4.7441105,-3.5841199,1.46764565
1743192723560,1743192723060.0,5.035006,-6.6439096499999994,1.4101848000000001
1743192723593,1743192723093.0,4.7309427,-6.579266,4.8219223
1743192723626,1743192723120.5,5.6000377,-7.538144,3.9935285
1743192723660,1743192723161.0,6.31590385,-5.668272699999999,5.031415
1743192723693,1743192723192.0,7.189788,-4.4220905,3.8235402
1743192723726,1743192723221.5,7.09401965,-3.16393755,4.42927315
1743192723760,1743192723260.5,7.443573000000001,-4.525041,4.54539205
1743192723793,1743192723292.0,7.038953,-6.253655,4.960786
1743192723826,1743192785255.6147,-4.6848310343553266,-5.314570074777626,1.3254620315506012
1743192723860,1743192723322.0,5.7700262,-4.65672235,5.730521850000001
1743192723893,1743192723362.0,6.3063272999999995,-4.1000704500000005,2.7437549999999997
1743192723926,1743192723413.0,5.175466066666666,-2.9153395866666667,2.829148366666667
1743192723960,1743192723462.5,6.072892700000001,-3.1316159,0.89303723
1743192723993,1743192723493.0,4.7285485,-3.478775,-0.6703765
1743192724026,1743192723522.5,4.0809169,-1.126471875,-5.4324437
1743192724060,1743192723563.5,0.38546646500000004,-13.0723415,-0.1687911499999999
1743192724093,1743192723593.0,-0.050278235,-9.646238,2.5187001
1743192724126,1743192723623.0,-1.56580787,-14.62976975,2.7174189
1743192724160,1743192723653.0,-1.8555063,-19.31163,2.2170308
1743192724193,1743192723684.0,-3.41892005,-18.045098000000003,4.2568907
1743192724226,1743192723723.0,0.963666175,-12.3337295,4.24491975
1743192724260,1743192723764.5,5.367800150000001,-9.361328499999999,4.7165773
1743192724293,1743192723793.0,6.435614,-5.7748146,3.0765493
1743192724326,1743192723823.0,6.5864487,-8.736442,0.290895505
1743192724360,1743192723862.5,6.9994485,-10.330980499999999,1.48320795
