timestamp,imu_timestamp,x,y,z
1743202877144,1743202876419.5,10.554838499999999,-2.89818125,0.16759412499999998
1743202877178,1743202876460.0,11.0157225,-3.1603462999999996,0.8463503
1743202877211,1743202876490.0,12.093113,-3.5553896,1.1180922
1743202877244,1743202876519.5,12.826935500000001,-4.02465295,0.8714894
1743202877278,1743202876562.0,12.369643,-3.18428825,-0.82480251
1743202877311,1743202876588.0,11.022904,-2.3558946,-1.1540052
1743202877344,1743202876619.5,8.827422,-2.1703438999999998,-0.63446344
1743202877378,1743202876659.5,7.5153992,-2.6036943,0.1807622315
1743202877411,1743202876700.0,7.51420215,-2.57855525,-0.27293899
1743202877444,1743202876730.0,9.519346,-1.946486,-1.6807296
1743202877478,1743202876760.5,11.621455000000001,-2.01472075,-1.96324535
1743202877511,1743202876790.0,10.721235,-3.1651347,-1.0534488
1743202877544,1743202876822.0,6.902483500000001,-4.7297454000000005,0.93972417
1743202877578,1743202876862.5,2.90656085,-4.03782115,3.33751715
1743202877611,1743202876899.5,8.0528975,-3.9983169,4.10485865
1743202877644,1743202876930.0,14.956578,-6.4547677,4.644751
1743202877678,1743202877085.3618,2.0481099158850973,-4.9258087446957255,2.101327227301965
1743202877711,1743202876971.3333,15.74028,-11.172143,7.363766233333333
1743202877744,1743202877021.5,11.323377,-8.3737209,13.3440835
1743202877778,1743202877060.0,11.299434999999999,-1.1528081499999998,2.26850612
1743202877811,1743202877091.0,7.577648,0.20829555,-3.4763808
1743202877844,1743202877121.5,9.0871925,1.13963995,2.00394685
1743202877878,1743202877161.5,9.345766,-1.1372458,1.1623849499999999
1743202877911,1743202877192.0,9.660604,-2.6743233,0.91697925
1743202877944,1743202877222.0,8.9339635,-3.3650504000000003,0.921767655
1743202877978,1743202877261.0,8.1271175,-3.4584243,0.6895301
1743202878011,1743202877293.0,8.099585,-3.4117374,0.6967127
1743202878044,1743202877322.5,8.31865375,-3.5266591,1.1324574
1743202878078,1743202877361.0,8.65623625,-4.013879,1.8028339
1743202878111,1743202877394.0,8.662222,-3.8762126,1.8602947
1743202878144,1743202877423.0,9.03452,-3.4153287,1.3778631
1743202878178,1743202877461.5,9.367314499999999,-3.3458968000000002,1.0749965499999998
1743202878211,1743202877491.0,9.370906,-3.0933087,0.93852705
1743202878244,1743202877522.5,9.2787285,-2.92332035,0.975637175
1743202878278,1743202877562.5,9.34576675,-3.0166942,1.3012486
1743202878311,1743202877593.0,9.598354,-3.229778,1.7525556
1743202878344,1743202877623.5,9.61272,-3.5924996,2.0326773
1743202878378,1743202877662.0,9.872490500000001,-4.15393995,2.7401638
1743202878411,1743202877695.0,10.0987425,-4.867412,3.3327289
1743202878444,1743202877723.5,10.4315365,-3.53025025,2.4600422
1743202878477,1743202877762.5,10.3668935,-1.7776947399999998,3.3087867500000003
1743202878511,1743202877795.0,11.664551,0.6512229,4.012682
1743202878544,1743202877823.5,13.356054,-0.71347208,4.90452225
1743202878577,1743202877862.0,13.4422455,-2.4528596499999997,4.262876
1743202878611,1743202877893.0,13.9438305,-5.57849,4.9799395
1743202878644,1743202877922.0,13.91749425,-5.10802925,3.9659952
1743202878677,1743202877960.0,11.240776499999999,-2.97838685,2.8838160000000004
1743202878711,1743202878002.5,8.0816283,-3.7576996,3.7445314
1743202878744,1743202878030.0,7.2472486,-5.2026005,4.3766007
1743202878777,1743202878060.0,6.28837075,-4.189852950000001,4.565742800000001
1743202878811,1743202878092.0,5.1666875,-5.722142,4.891354
1743202878844,1743202878122.5,4.2832268,-4.21499205,3.43089105
1743202878877,1743202878163.5,3.9145196999999996,-2.765303,2.0231004
1743202878911,1743202878193.0,3.7612908,-5.741296,4.644751
1743202878944,1743202878214.0,3.9743748,-6.76362,5.29358
1743202878977,1743202878254.0,4.335899433333334,-2.37345199,3.257710533333333
1743202879011,1743202878294.0,4.5896845,-6.955156,5.121197
1743202879044,1743202878324.5,5.1343656499999994,-5.746084,6.9252283
1743202879077,1743202878353.0,5.729325,-4.5777135,6.6989765
1743202879111,1743202878385.5,5.9064955,-6.08366655,7.0545152
1743202879144,1743202878426.0,5.8550203,-4.722562849999999,6.2380925000000005
1743202879177,1743202878465.0,5.840655,-3.50391415,5.18703785
1743202879211,1743202878495.0,6.0764837,-2.695871,6.5936313
1743202879244,1743202878525.5,6.482301,-2.71622185,7.1730282
1743202879277,1743202878555.0,6.217742,-2.3008277,6.706159
1743202879311,1743202878585.5,5.7077767,-3.40814615,6.897695000000001
1743202879344,1743202878625.5,6.02859975,-3.4883518000000002,7.102399350000001
1743202879377,1743202878656.0,6.0740895,-3.3997664,6.447585
1743202879411,1743202878684.5,5.3618144999999995,-5.54975965,6.4080808000000005
1743202879444,1743202878725.0,4.930858349999999,-6.3338607,6.5804635
1743202879477,1743202878765.5,5.5114523,-4.11204135,5.6970030000000005
1743202879511,1743202878796.0,5.374983,-4.450821,6.019023
1743202879544,1743202878826.5,5.3630118499999995,-3.3147722,6.22971265
1743202879577,1743202878865.5,5.09127,-2.8395232000000004,6.81509515
1743202879611,1743202878896.0,4.225766,-1.6950948,6.543353
1743202879644,1743202878926.5,5.15351915,-3.7828387,8.012196
1743202879677,1743202878956.0,5.949591,-2.6647465,8.74123
1743202879711,1743202878986.5,6.409277899999999,-3.47638085,6.384139
1743202879744,1743202879027.0,6.2129536000000005,-3.1447839,4.0354271
1743202879777,1743202879056.0,5.257667,-2.0446482,5.3606176
1743202879811,1743202879086.5,4.87698885,-5.45997705,9.5229375
1743202879844,1743202879127.0,5.244498699999999,-5.3546321,9.129090999999999
1743202879877,1743202879157.0,5.0302176,-4.1539397,7.7811556
1743202879911,1743202879187.5,5.149928,-4.29639505,7.16464885
1743202879944,1743202879228.0,4.714183,-5.777208849999999,6.8378401
1743202879977,1743202879257.0,7.326257,-4.321534,5.961562
1743202880011,1743202879289.0,8.5808185,-3.882198,6.898892
1743202880044,1743202879328.5,9.9048125,-3.6212301,6.185420150000001
1743202880077,1743202879357.0,6.423643,-6.0046577,6.117185
1743202880111,1743202879387.5,5.0517654499999995,-6.660669,7.2532338
1743202880144,1743202879428.5,4.799177,-5.021838,5.8538232
1743202880177,1743202879457.0,5.865794,-4.0414124,4.987122
1743202880211,1743202879477.0,5.8442464,-4.5681367,5.2624555
1743202880244,1743202877085.3618,2.0481099158850973,-4.9258087446957255,2.101327227301965
1743202880277,1743202879537.8,5.8035448,-7.1888299799999995,6.5433532
1743202880311,1743202879596.0,6.042965,-5.595249,5.5497594
1743202880344,1743202879625.5,5.9124812,-6.205771,5.6539072
1743202880377,1743202879665.0,4.92008445,-5.210979999999999,4.6842556
1743202880411,1743202879696.0,4.88896,-4.146757,3.9959226
1743202880444,1743202879727.5,4.96916565,-2.5402480499999998,3.3865984
1743202880477,1743202879767.0,8.20133785,-6.8462198,5.151125
1743202880511,1743202879797.0,7.714118,-6.3182983,5.57849
1743202880544,1743202879827.0,8.19176115,-6.85459925,7.1071875
1743202880577,1743202879856.0,4.865018,-4.9081135,6.279991
1743202880611,1743202879887.0,6.96593,-1.0630255499999999,1.9309237000000001
1743202880644,1743202879929.0,6.4727241499999995,-4.7381250999999995,3.9276877500000005
1743202880677,1743202879968.5,7.45195275,-6.30513,5.73770425
1743202880711,1743202879999.0,6.7947445,-6.4260373,6.5026517
1743202880744,1743202880029.5,6.75404315,-7.4028715,7.548917749999999
1743202880777,1743202880060.0,5.7149596,-4.9679685,6.9743094
1743202880811,1743202880090.0,5.778406,-4.3119572999999995,6.0561333
1743202880844,1743202880130.0,5.2229508,-3.9863458,6.186617099999999
1743202880877,1743202877085.3618,2.0481099158850973,-4.9258087446957255,2.101327227301965
1743202880911,1743202880181.0,5.3286950666666675,-0.4022258400000001,3.4492466333333334
1743202880944,1743202880230.5,7.08204875,-1.58615865,3.5805286
1743202880977,1743202880261.0,7.941567,-5.1475334,4.733337
1743202881011,1743202880290.0,8.78193175,-5.94959115,5.42526105
1743202881044,1743202880322.0,9.662998,-7.4986396,6.5361705
1743202881077,1743202880350.5,10.151415,-6.24886635,6.43920535
1743202881111,1743202880391.0,9.599552,-5.4683567,6.0836665
1743202881144,1743202880422.0,8.322245,-5.554548,5.3558292
1743202881177,1743202880451.0,7.212532550000001,-5.3187188,5.0601452
1743202881211,1743202880491.5,6.6522895,-4.45560955,5.0374003
1743202881244,1743202880521.0,6.835446,-3.8139634,5.1571107
1743202881277,1743202880552.0,6.843825649999999,-3.8127662,5.5844755
1743202881311,1743202880591.5,7.0114196,-4.1826705,6.1674638
1743202881344,1743202880622.0,7.1706343,-4.0438066,6.078878
1743202881377,1743202880651.5,7.2640080000000005,-3.8522705999999998,5.9148753
1743202881411,1743202880692.0,7.049727000000001,-3.6607344,6.13394465
1743202881444,1743202880732.5,6.37935035,-3.6786909000000003,6.28597675
1743202881477,1743202880762.0,5.6766524,-4.050989,6.0022635
1743202881511,1743202877085.3618,2.0481099158850973,-4.9258087446957255,2.101327227301965
1743202881544,1743202880803.6667,6.013436633333334,-4.214593066666667,5.912880133333334
1743202881577,1743202880852.0,6.14471875,-4.17548765,6.9862803499999995
1743202881611,1743202880892.0,5.8502317999999995,-4.3179428,6.6965821000000005
1743202881644,1743202880922.0,5.9280434,-4.6040497,6.528988
1743202881677,1743202880943.0,6.5241995,-4.8003745,7.228095
1743202881711,1743202880982.3333,6.827465233333332,-4.439647966666667,7.7125218
1743202881744,1743202881024.0,6.3063273,-4.220978,7.1371155
1743202881777,1743202881052.5,5.46596265,-4.3885718,6.2859764
1743202881810,1743202881092.5,5.194220550000001,-4.31794275,5.8095305
1743202881844,1743202881132.5,5.7149593,-4.085705000000001,6.348226
1743202881877,1743202881162.0,6.069301,-4.1371803,6.363788
1743202881910,1743202881193.5,6.0501475,-3.9264908,6.337452
1743202881944,1743202881224.0,5.8705826,-3.8498764,6.6391215
1743202881977,1743202881253.0,5.808333299999999,-3.8043865,6.91445445
1743202882010,1743202881294.0,5.99986925,-4.0234559,6.85579665
1743202882044,1743202881324.0,6.2823853,-4.1515455,6.7923503
1743202882077,1743202881353.5,6.707356,-4.037821,6.953958699999999
1743202882110,1743202881384.0,6.9503675,-3.7684734,7.1131735
1743202882144,1743202881414.5,7.0688806500000005,-3.8989572999999997,7.6051817
1743202882177,1743202881454.0,7.656657,-4.04859495,8.153454
1743202882210,1743202881493.5,7.346608,-3.9217024,7.25203675
1743202882244,1743202881524.0,6.631939,-3.7852328,6.167464
1743202882277,1743202881553.5,5.7448868,-3.9755719000000003,5.47194815
1743202882310,1743202881594.0,4.87579175,-3.8271314,4.57412235
1743202882344,1743202881625.0,5.0517654,-3.7134068,4.209007
1743202882377,1743202881654.5,6.00346065,-3.8726212,4.57412235
1743202882410,1743202881694.5,8.261193,-4.504690399999999,6.2333042
1743202882444,1743202881725.0,9.595961,-3.9671922,7.8649526
1743202882477,1743202881754.0,8.385691000000001,-3.12802455,7.989450999999999
1743202882510,1743202881795.5,6.726509650000001,-2.75333185,6.50145485
1743202882544,1743202881825.0,6.505046,-2.6599581,6.421249
1743202882577,1743202881855.0,6.65468375,-2.3008277,6.5325792499999995
1743202882610,1743202881895.0,6.6044054,-2.2780829,6.35899985
1743202882644,1743202881927.0,6.181829,-2.3175871,6.078878
1743202882677,1743202881955.0,5.8681885000000005,-2.44567705,5.9076927
1743202882710,1743202881986.0,6.0525417,-2.5953147,6.241684
1743202882744,1743202882016.5,6.61398225,-2.5187001,6.62715025
1743202882777,1743202882046.0,6.859388,-2.657564,6.9767036
1743202882810,1743202877085.3618,2.0481099158850973,-4.9258087446957255,2.101327227301965
1743202882844,1743202882096.5,6.49008225,-2.8886044,6.702567675
1743202882877,1743202882156.5,6.4870895,-2.9364884,5.923254999999999
1743202882910,1743202882196.0,6.8186865,-3.06457815,6.25844315
1743202882944,1743202882226.0,6.7253127,-3.016694,6.694188
1743202882977,1743202882255.5,6.399701,-2.7760768999999996,6.7229185
1743202883010,1743202882296.5,6.09084915,-2.7784711499999997,6.9048777
1743202883044,1743202882327.0,6.3422403,-4.7070007,7.615956
1743202883077,1743202882356.5,8.31865365,-4.7381250999999995,7.7548195
1743202883110,1743202882396.0,8.394071,-4.9380412499999995,7.1909847
1743202883144,1743202882428.0,7.5082164,-4.5896845,6.7708025
1743202883177,1743202882456.0,6.4092779,-3.39737225,5.7772087
1743202883210,1743202882497.0,5.2037975,-3.7576994499999996,5.330690150000001
1743202883244,1743202882528.0,5.183447,-4.333505,5.2959743
1743202883277,1743202882557.0,5.9124812,-4.8554411,5.84424615
1743202883310,1743202882587.0,6.6079965,-4.5777135,6.528988
1743202883344,1743202882617.0,6.62355925,-4.5429978,6.524199749999999
1743202883377,1743202882657.0,6.0573304,-4.78122065,6.093243299999999
1743202883410,1743202882698.0,5.8095305,-4.7201685,6.26083765
1743202883444,1743202877085.3618,2.0481099158850973,-4.9258087446957255,2.101327227301965
1743202883477,1743202882747.6667,5.406107333333334,-4.4595997,6.730101
1743202883510,1743202882798.5,5.023035,-4.3945571999999995,6.9467761
1743202883544,1743202882828.0,5.185841,-4.675876,6.5984197
1743202883577,1743202882858.0,5.7448868,-5.03141485,6.2093624
1743202883610,1743202882897.0,6.25724635,-5.11401485,6.27639975
1743202883644,1743202882929.0,6.042965,-4.9296613,6.6965823
1743202883677,1743202882957.5,5.7353103,-4.7381253,6.56729525
1743202883710,1743202882997.0,5.4527942,-4.9536032500000005,6.0094464
1743202883744,1743202883028.0,5.4779334,-5.2744265,5.837064
1743202883777,1743202883058.5,5.6072205,-5.46117405,5.9088897
1743202883810,1743202883087.0,5.865794,-5.602432,5.9160724
1743202883844,1743202883119.0,5.8861448,-5.4073045,6.1842229
1743202883877,1743202883158.5,5.6132057,-5.2708352000000005,6.5313821
1743202883910,1743202883191.0,5.861006,-5.2002063,6.603208
1743202883944,1743202883219.0,6.5349737,-4.7692499999999995,6.5972226
1743202883977,1743202883259.0,7.3442138,-4.78600915,6.6259532
1743202884010,1743202883299.0,6.70735585,-4.54060335,6.582857649999999
1743202884044,1743202883329.0,5.461174,-4.537012,6.155493
1743202884077,1743202877085.3618,2.0481099158850973,-4.9258087446957255,2.101327227301965
1743202884110,1743202883369.6667,4.8849696,-4.32313,5.880957433333333
1743202884144,1743202883419.5,6.01184035,-3.9444473,6.5074401
1743202884177,1743202883458.5,6.98987185,-4.1946413499999995,6.3949127
1743202884210,1743202883489.0,7.1514807,-4.3382936,5.729325
1743202884244,1743202883521.0,7.0928222,-4.5884876000000006,5.15950475
1743202884277,1743202883558.5,6.979097749999999,-4.5836992,6.60679925
1743202884310,1743202883590.0,7.0485296,-3.727772,7.6015906
1743202884344,1743202883621.0,7.0233905,-3.32913745,7.4028716
1743202884377,1743202883659.0,6.9168487,-3.0262710000000004,6.682217
1743202884410,1743202883689.0,7.1251445,-2.9281087,6.5481415
1743202884444,1743202883720.5,7.0844425,-2.8790275000000003,6.7492547
1743202884477,1743202883760.0,6.7229185000000005,-2.7928362,6.54455035
1743202884510,1743202883789.0,6.38773,-2.7365725,6.105214
1743202884544,1743202883821.5,6.1734493,-2.6372132500000003,5.9280435
1743202884577,1743202883851.0,6.167464,-2.6767175,6.117185
1743202884610,1743202883881.0,6.5828575,-3.0945057,6.3410433
1743202884644,1743202883922.0,7.2376717500000005,-3.7086185,6.65947215
1743202884677,1743202883951.0,7.3286514,-3.8977604,7.1706343
1743202884710,1743202883980.5,7.14429775,-3.15196665,6.73488955
1743202884744,1743202884022.0,6.37815325,-2.9448681,5.6598927
1743202884777,1743202884060.0,6.18781425,-3.41413165,5.4958899
1743202884810,1743202884089.0,6.6726403,-3.5769374,5.9639564
1743202884844,1743202884121.0,7.13472115,-3.5805287000000003,6.2883709
1743202884877,1743202884161.0,6.85100825,-3.9181111,6.23091015
1743202884910,1743202877085.3618,2.0481099158850973,-4.9258087446957255,2.101327227301965
1743202884944,1743202884194.0,6.706159,-4.1276035,6.0501475
1743202884977,1743202877085.3618,2.0481099158850973,-4.9258087446957255,2.101327227301965
1743202885010,1743202884222.5,6.9395935,-4.261679,5.935226
1743202885044,1743202877085.3618,2.0481099158850973,-4.9258087446957255,2.101327227301965
1743202885077,1743202884251.0,7.1634517,-3.8498764,6.3446345
1743202885110,1743202877085.3618,2.0481099158850973,-4.9258087446957255,2.101327227301965
1743202885143,1743202884272.0,7.0126166,-3.3303347,7.1059904
1743202885177,1743202877085.3618,2.0481099158850973,-4.9258087446957255,2.101327227301965
1743202885210,1743202884291.0,6.5265937,-3.1794999,7.0940194
1743202885243,1743202877085.3618,2.0481099158850973,-4.9258087446957255,2.101327227301965
1743202885277,1743202877085.3618,2.0481099158850973,-4.9258087446957255,2.101327227301965
1743202885310,1743202884342.5,5.989095475,-3.3674446749999998,6.300341825
1743202885343,1743202884404.0,6.67623135,-3.7265749,6.5409591
1743202885377,1743202884435.0,6.9024835,-3.6176388,7.017405
1743202885410,1743202884563.6667,6.075087291666667,-3.49214265,7.081450108333333
1743202885443,1743202884715.3333,5.881755533333333,-3.5226686666666667,7.1147693
1743202885477,1743202884753.0,6.1195793,-3.5458126,7.1993647
1743202885510,1743202884785.0,6.194997,-3.6188358999999997,7.4016745
1743202885543,1743202884822.5,6.184223299999999,-3.5458127,7.265205
1743202885577,1743202884854.0,6.160281,-3.5458126,7.043741
1743202885610,1743202884884.5,6.0297968,-3.5889084,6.7636199999999995
1743202885643,1743202884925.0,6.0094461,-3.6487634,6.6127851500000006
1743202885677,1743202884955.0,5.9878983,-3.6391866,6.5625067
1743202885710,1743202884984.5,5.922058,-3.7074213,6.53497335
1743202885743,1743202885023.5,5.828684,-3.9624038,6.575675
1743202885777,1743202885055.0,5.8681884,-4.0462008,6.76362
1743202885810,1743202885085.0,5.8909332,-3.8845923,6.7061591499999995
1743202885843,1743202885124.5,6.00106635,-4.2329485,6.25964045
1743202885877,1743202885154.0,6.2584434,-4.4340615,6.045359
1743202885910,1743202885185.5,6.28358245,-4.8889599,6.0549359
1743202885943,1743202885225.0,6.16267515,-4.9727569,6.5206084
1743202885977,1743202885264.5,6.41286925,-4.86142665,6.6989765000000006
1743202886010,1743202877085.3618,2.0481099158850973,-4.9258087446957255,2.101327227301965
1743202886043,1743202885315.0,6.576073933333333,-4.9847278,6.288769766666667
1743202886077,1743202885355.0,6.31351,-4.9440265,6.0501475
1743202886110,1743202885385.0,6.0956376500000005,-4.818331000000001,6.069301100000001
1743202886143,1743202885425.5,6.01782575,-4.77284115,6.22492465
1743202886177,1743202885455.0,6.1195793,-4.7740383,6.3063273
1743202886210,1743202885485.5,6.05733,-4.6722848500000005,6.29196215
1743202886243,1743202885526.0,6.0166286499999995,-4.79079765,6.459556
1743202886277,1743202885555.0,5.9998693,-4.747702,6.567295
1743202886310,1743202885585.5,6.0214171,-4.781220899999999,6.4284315
1743202886343,1743202885626.0,6.0070519,-4.681861400000001,6.2404868
1743202886377,1743202885656.0,5.9184666,-4.7405195,6.181829
1743202886410,1743202885686.5,5.886145000000001,-4.92247865,6.11239665
1743202886443,1743202885727.0,5.9807158000000005,-4.904522200000001,6.10042575
1743202886477,1743202885766.0,6.2668230000000005,-4.7764325,6.1770407
1743202886510,1743202885796.0,6.3829417,-4.783615,6.0836663
1743202886543,1743202885827.0,6.1411275,-4.9069164,5.8921305
1743202886577,1743202885857.0,6.14831,-4.8386817,5.767632
1743202886610,1743202885876.0,6.2345014,-4.7764325,5.695806
1743202886643,1743202885906.5,6.5002575,-4.582502,5.6275712
1743202886677,1743202885947.5,6.8929067,-4.365826800000001,5.6251769
1743202886710,1743202885987.0,6.90607475,-4.0521863,5.6790465
1743202886743,1743202886026.5,6.755240199999999,-3.7828387,5.7041858
1743202886777,1743202886057.0,6.7133417,-3.5793316,5.705383
1743202886810,1743202886086.5,6.7947445,-3.5901053999999997,5.766434800000001
1743202886843,1743202886126.5,7.2352774,-3.7948097,5.7472812
1743202886877,1743202886157.0,7.587225,-3.3782187,6.6103907
1743202886910,1743202886187.5,8.3342165,-2.43729735,7.4232222
1743202886943,1743202886227.5,8.49821925,-1.95007725,8.656236
1743202886977,1743202886258.0,8.130709,-2.2122424,8.602366
1743202887010,1743202886287.5,7.5608889999999995,-2.4492683499999996,7.6027873
1743202887043,1743202886328.0,7.025785,-2.23379015,6.331466450000001
1743202887077,1743202886357.0,6.7564373,-2.0829554,5.875371
1743202887110,1743202886388.0,6.53257915,-1.8710686,5.473145000000001
1743202887143,1743202886428.5,6.623559,-1.80043965,5.558139
1743202887177,1743202886457.0,6.8330517,-1.9680338,5.7125654
1743202887210,1743202886490.0,7.0245876,-2.25653505,5.787982700000001
1743202887243,1743202886528.0,7.23767185,-2.5689783999999998,5.5353943
1743202887277,1743202877085.3618,2.0481099158850973,-4.9258087446957255,2.101327227301965
1743202887310,1743202886578.3333,7.376535400000001,-2.8985801666666666,5.6040278
1743202887343,1743202886619.0,7.467515,-3.0502129,5.9184666
1743202887377,1743202886649.5,7.668628,-3.1435869,6.0393735
1743202887410,1743202886689.5,7.5908163,-3.3854012,5.7664348
1743202887443,1743202886720.0,7.575254,-3.4452562,5.499481
1743202887477,1743202886749.5,7.8446019,-3.5541924,5.5521537
1743202887510,1743202886789.5,7.96311465,-3.4811692,6.094440499999999
1743202887543,1743202886818.0,7.666234,-3.0310593,6.169858
1743202887577,1743202886849.5,6.9012863499999995,-2.78565365,6.0034606
1743202887610,1743202886889.5,6.443993799999999,-2.5773580999999997,6.05373885
1743202887643,1743202886921.0,6.43322,-2.815581,5.913678
1743202887677,1743202886949.5,7.06648635,-3.1495722500000003,5.902904299999999
1743202887710,1743202886988.5,7.5896194,-3.21062445,6.37216775
1743202887743,1743202887019.0,7.323863,-3.074155,6.339846
1743202887777,1743202887049.5,6.88093565,-3.2513259999999997,6.02859965
1743202887810,1743202887089.5,6.77439375,-3.20703315,5.96275915
1743202887843,1743202887123.0,6.945579,-3.205836,6.3206925
1743202887877,1743202887149.5,7.1969705,-3.3554737,6.4284315
1743202887910,1743202877085.3618,2.0481099158850973,-4.9258087446957255,2.101327227301965
1743202887943,1743202887201.3333,7.0660872999999995,-3.4460542666666663,6.2153476
1743202887977,1743202887250.5,6.815095250000001,-3.394978,6.09683435
1743202888010,1743202887291.0,6.88811835,-3.5087025,6.1722522
1743202888043,1743202887331.5,6.9527617,-3.5661633999999998,6.2620347
1743202888077,1743202887360.0,6.871359,-3.5889084,6.3230867
1743202888110,1743202887390.5,6.702567800000001,-3.5877112,6.239289899999999
1743202888143,1743202887430.5,6.695385249999999,-3.6068649,6.254852
1743202888177,1743202887460.0,6.6391215,-3.691859,6.3087215
1743202888210,1743202887491.5,6.59363135,-3.6786909,6.34343735
1743202888243,1743202887531.0,6.6331358,-3.7876271,6.4296285
1743202888277,1743202887561.0,6.5241995,-3.7205894,6.4068837
1743202888310,1743202887591.5,6.52180525,-3.7050270999999997,6.39610985
1743202888343,1743202887622.0,6.481104,-3.7780502,6.4763155
1743202888377,1743202887652.0,6.4451909,-3.7852328,6.49546915
1743202888410,1743202887692.0,6.4511764,-3.7828387,6.4284315
1743202888443,1743202887721.0,6.457162,-3.857059,6.5098343
1743202888476,1743202887752.5,6.40688365,-3.8714242,6.5014546499999994
1743202888510,1743202887792.0,6.3769562,-3.8857894,6.53856465
1743202888543,1743202887820.0,6.3805475,-3.8953662,6.5696893
1743202888576,1743202887851.5,6.35062,-3.8953662,6.585251749999999
1743202888610,1743202887892.5,6.34343735,-3.9324763000000003,6.6247563
1743202888643,1743202887922.0,6.3422403,-3.9264908,6.600814
1743202888676,1743202887953.0,6.271611399999999,-3.9324763,6.57447765
1743202888710,1743202887993.0,6.2740054999999995,-3.95522115,6.53257915
1743202888743,1743202888032.5,6.27041425,-3.9312791999999996,6.5577182999999994
1743202888776,1743202888061.0,6.385336,-3.964798,6.6486983
1743202888810,1743202888091.5,6.303933150000001,-3.9947255,6.54694435
1743202888843,1743202888122.0,6.31351,-4.039018,6.564901
1743202888876,1743202888153.5,6.314707,-3.9193082,6.623559
1743202888910,1743202888194.0,6.288370799999999,-3.9360676,6.6702461500000005
1743202888943,1743202888224.0,6.2871737,-3.8546648,6.6295447
1743202888976,1743202888253.5,6.279991,-3.8498764,6.754043149999999
1743202889010,1743202888293.5,6.229713,-3.7553053,6.68461125
1743202889043,1743202888323.0,6.1938,-3.7565024,6.6606693
1743202889076,1743202888354.0,6.2345014,-3.7804444000000004,6.645106800000001
1743202889110,1743202888394.0,6.2991448000000005,-3.7648821000000003,6.6798229
1743202889143,1743202888423.0,6.3182983,-3.8474822,6.6103907
1743202889176,1743202888454.5,6.3697736,-3.8438909,6.57088635
1743202889210,1743202877085.3618,2.0481099158850973,-4.9258087446957255,2.101327227301965
1743202889243,1743202888504.6667,6.3414422,-3.794809733333333,6.594429333333333
1743202889276,1743202888555.0,6.40688375,-3.7900213000000003,6.564901
1743202889310,1743202888595.0,6.3757591,-3.7289691,6.588843
1743202889343,1743202888625.0,6.373365,-3.7062242,6.6534867
1743202889376,1743202888655.0,6.46195025,-3.7050271,6.56609815
1743202889410,1743202888695.0,6.4032924,-3.7122097,6.53257915
1743202889443,1743202888725.0,6.4284315,-3.6583402,6.55293
1743202889476,1743202888754.5,6.4631474,-3.6834793,6.527790749999999
1743202889510,1743202888785.0,6.4284315,-3.6152446,6.588843
1743202889543,1743202888815.5,6.398504,-3.6056678,6.6127851500000006
1743202889576,1743202888856.5,6.3206925,-3.5158851,6.6594722
1743202889610,1743202888887.0,6.3661823,-3.5529952,6.6654577
1743202889643,1743202888916.0,6.3733649,-3.502717,6.6618665
1743202889676,1743202888956.5,6.329072249999999,-3.6320040000000002,6.6283475
1743202889710,1743202888988.0,6.411672,-3.5625722,6.6510925
1743202889743,1743202889016.5,6.4368111500000005,-3.6200330000000003,6.66785185
1743202889776,1743202889056.5,6.387730149999999,-3.5972881,6.645106999999999
1743202889810,1743202889087.0,6.3230867,-3.6224272,6.6630635
1743202889843,1743202889108.0,6.3470287,-3.6272156,6.6534867
1743202889876,1743202889147.6667,6.309519566666666,-3.6830802666666664,6.7021687666666665
1743202889910,1743202889187.0,6.3230867,-3.643975,6.7253127
1743202889943,1743202889219.0,6.3314663499999995,-3.6403837,6.6834142
1743202889976,1743202889257.5,6.314707,-3.7062242,6.70256775
1743202890010,1743202889287.0,6.2464724,-3.655946,6.7324953
1743202890043,1743202889317.5,6.216544900000001,-3.6750996000000002,6.7696054
1743202890076,1743202889357.0,6.271611500000001,-3.6463692,6.83305165
1743202890110,1743202889396.5,6.13394485,-3.6487634,6.8294604
1743202890143,1743202889426.0,6.2488666,-3.6152446,6.7708025
1743202890176,1743202889458.5,6.2225304,-3.6906619000000003,6.825869
1743202890210,1743202889487.0,6.14831,-3.6367924,6.907272
1743202890243,1743202889517.5,6.1614782,-3.6068648000000003,6.949170499999999
1743202890276,1743202889558.5,6.0752866,-3.5458127,6.94677615
1743202890310,1743202889587.0,6.0477533,-3.560178,6.9599442
1743202890343,1743202889617.5,6.0609214,-3.6092591,6.94079075
1743202890376,1743202889649.0,6.05733,-3.550601,6.9240313
1743202890410,1743202889678.5,5.989095450000001,-3.5673605,6.91684865
1743202890443,1743202889719.0,5.9184665,-3.5158851,6.9862804
1743202890476,1743202889749.0,5.973533,-3.5098996,7.0245876
1743202890510,1743202889778.5,5.872976700000001,-3.5254619,7.1610575
1743202890543,1743202889818.5,5.8514289999999995,-3.5553895,7.15267785
1743202890576,1743202889860.0,5.9088898,-3.6020765,7.0581063
1743202890610,1743202889889.0,5.884948,-3.5649664,7.0820484
1743202890643,1743202889919.0,5.844246500000001,-3.6631286,7.064091899999999
1743202890676,1743202889959.5,5.8849477,-3.7469256,7.017405
1743202890710,1743202889989.0,5.899313,-3.6990416,7.0461354
1743202890743,1743202890019.0,5.8693855,-3.7660793000000004,7.103596
