timestamp,imu_timestamp,x,y,z
1743203853113,1743203851182.0,2.2744915,-3.4356794,8.465898
1743203853147,1743203851203.0,5.3941364,-5.317522,11.331757
1743203853180,1743203851242.0,4.793989966666667,-6.089252966666667,4.2050161
1743203853213,1743203851353.875,7.828141775,-6.1312511249999995,6.527192375
1743203853247,1743203801929.9546,5.388655465448585,-5.588519809987407,2.286530973126817
1743203853280,1743203851444.0,7.1993647,-3.2106245,2.7581203
1743203853313,1743203851463.0,9.251195,1.5610195,7.074866
1743203853347,1743203851487.0,9.8042555,-3.083732,6.615179
1743203853380,1743203801929.9546,5.388655465448585,-5.588519809987407,2.286530973126817
1743203853413,1743203851505.0,8.257602,-0.1436521,5.4563856
1743203853447,1743203851574.6667,9.425174,1.6160860583333332,0.98401696
1743203853480,1743203851646.0,11.724405,-0.50517654,1.5059528
1743203853513,1743203851663.0,13.098678,-1.6280571,3.8259344
1743203853547,1743203801929.9546,5.388655465448585,-5.588519809987407,2.286530973126817
1743203853580,1743203851687.0,13.364434,-0.01436521,9.849746
1743203853613,1743203851704.0,24.061728,-0.25617957,9.892841
1743203853647,1743203851724.0,12.579136,-3.7780502,-11.824963
1743203853680,1743203851815.5,6.9530610374999995,-3.524863425,2.44926825
1743203853713,1743203851907.0,16.517597,-4.5681367,1.4676456
1743203853747,1743203851924.0,22.65633,-3.9097314,0.90500826
1743203853780,1743203851945.0,25.107994,-2.4061728,0.7661445
1743203853813,1743203851965.0,22.809559,-0.2873042,1.4891934
1743203853847,1743203801929.9546,5.388655465448585,-5.588519809987407,2.286530973126817
1743203853880,1743203851989.0,22.256498,-0.7637503,1.9321208
1743203853913,1743203852065.8572,9.694806671428571,-0.7138141174285713,2.315877057142857
1743203853947,1743203852166.6667,8.222487000000001,-5.718949733333333,3.8179535666666666
1743203853980,1743203852236.0,13.9145015,-9.33678825,6.778583525
1743203854013,1743203852337.6667,-0.6536169499999999,-2.8546865333333336,2.978387
1743203854047,1743203852406.0,-7.5920134,-0.18435353,2.681506
1743203854080,1743203852436.5,-2.4468741,-4.24851095,2.82635505
1743203854113,1743203852466.0,-0.45250413,-9.0237465,3.6463692
1743203854147,1743203852497.5,1.6148890525000001,-16.110583,5.9076926499999995
1743203854180,1743203852526.0,6.6965823,-19.802443,7.630321
1743203854213,1743203852568.0,5.9503893,-13.960590333333334,9.751583333333334
1743203854247,1743203852607.0,3.9312792,-9.911995,8.523358
1743203854280,1743203852637.0,3.8127662,-5.361814799999999,6.8474167999999995
1743203854313,1743203852679.5,3.2501288,-2.779668,4.51785885
1743203854347,1743203852707.0,2.657564,-3.9695864,4.1060557
1743203854380,1743203852736.5,2.6970681499999998,-4.64355425,5.09486115
1743203854413,1743203852770.0,3.2824504,-3.8355112,7.3669586
1743203854447,1743203852797.5,4.32033695,-5.3953336499999995,9.861717
1743203854480,1743203852838.0,3.3901896999999996,-4.88896,11.046847
1743203854513,1743203852871.0,0.9552865,-2.837129,10.747571
1743203854547,1743203852908.0,-2.3199814666666665,-1.6073074333333333,9.270348666666665
1743203854580,1743203852949.0,-3.2944214,-0.50757074,7.6973586
1743203854613,1743203801929.9546,5.388655465448585,-5.588519809987407,2.286530973126817
1743203854647,1743203852989.0,-2.3407312,-0.80046144,5.6000378
1743203854680,1743203853038.0,-2.6240451,-1.5741876000000001,5.23492215
1743203854713,1743203853071.0,-2.9233203,-0.50038815,5.21936
1743203854747,1743203853099.0,-3.585317,-0.5530606,5.74608395
1743203854780,1743203853140.5,-3.25491725,-2.3092076,8.797494499999999
1743203854813,1743203853171.0,-2.2050598,-3.371036,10.618284
1743203854847,1743203853200.0,-3.0238767500000003,-3.667917,10.746374
1743203854880,1743203853228.0,-1.0654198,-4.912902,9.31105
1743203854913,1743203853270.6667,1.2529655733333334,-5.667075433333333,6.452373833333333
1743203854947,1743203853310.0,3.4332852,-6.5505357,2.705448
1743203854980,1743203853339.0,4.11323845,-3.7960068,1.412579
1743203855013,1743203853371.0,5.568913,-2.372654,2.2218192
1743203855046,1743203853399.0,7.210138499999999,-5.6814406,6.1674635
1743203855080,1743203853442.0,11.9542495,-13.096283,11.039664
1743203855113,1743203853479.5,12.0560025,-15.49048475,11.525687
1743203855146,1743203853509.0,5.9759274,-8.391677,10.723629
1743203855180,1743203853541.0,0.85473,-10.7990465,11.467029
1743203855213,1743203853581.0,-5.239710349999999,-11.980585999999999,9.0895865
1743203855246,1743203801929.9546,5.388655465448585,-5.588519809987407,2.286530973126817
1743203855280,1743203853632.3333,-6.573679866666667,-1.1420341333333333,3.679090033333333
1743203855313,1743203853670.0,-4.268862,-0.6440403,2.099715
1743203855346,1743203853700.0,-1.73699328,-6.375759,2.8838159
1743203855380,1743203853730.0,1.7429788,-12.052411,3.9983168
1743203855413,1743203853763.5,6.493075,-15.61618,5.71974775
1743203855446,1743203853801.5,12.6904665,-13.3728135,6.56370385
1743203855480,1743203853842.5,13.8336975,-7.33104565,5.9651537999999995
1743203855513,1743203853872.0,11.870452,-9.950302,3.763685
1743203855546,1743203853900.5,7.0748660999999995,-9.145850500000002,2.9053637500000002
1743203855580,1743203853942.5,4.67827025,-4.6854528,2.3666685000000003
1743203855613,1743203853971.0,3.7373488,-2.5713725,1.3982137
1743203855646,1743203854000.0,2.44447995,-1.8842367000000002,0.11133037500000001
1743203855680,1743203854043.5,4.51666165,-3.9707834999999996,0.714669165
1743203855713,1743203854072.0,10.642226,-8.937555,4.450821
1743203855746,1743203854102.0,16.9102465,-15.419856,4.91170485
1743203855780,1743203854143.0,10.18254,-11.2587335,5.4970870000000005
1743203855813,1743203854174.0,4.3287168,-9.241618,7.050924
1743203855846,1743203854201.0,-0.2777274,-10.69011,6.94438195
1743203855880,1743203854232.0,-3.3638535,-7.338228,6.0166287
1743203855913,1743203854263.5,-6.0274025,-1.839943965,3.6188359
1743203855946,1743203854301.0,-6.1530983500000005,0.604535916,1.03070383
1743203855980,1743203854333.0,-1.9033904,-2.9855695,0.50038815
1743203856013,1743203854364.5,0.35673604999999997,-9.210493849999999,2.28287125
1743203856046,1743203854401.5,8.3018942,-15.872359499999998,5.05296255
1743203856080,1743203854433.0,16.393099,-18.813637,4.39336
1743203856113,1743203854473.0,16.054718333333334,-11.927114666666666,3.7102145000000006
1743203856146,1743203854512.0,13.816938,-8.796297,2.0470424
1743203856180,1743203854533.0,9.885659,-6.9383965,1.0127473
1743203856213,1743203854564.0,6.06211875,-1.479616665,-0.684741685
1743203856246,1743203854602.0,3.7505168500000003,2.0458453,-2.00035555
1743203856280,1743203854634.0,3.3375173,1.9153614,-2.5234885
1743203856313,1743203854664.5,5.68144065,0.76015904,-2.3822308000000003
1743203856346,1743203854702.5,13.23035825,-5.506663850000001,0.84275896
1743203856380,1743203854733.0,18.23424,-14.156915,2.0614076
1743203856413,1743203854764.5,19.428947,-16.7570175,4.0725371
1743203856446,1743203854802.5,9.6773635,-14.490905999999999,5.114015
1743203856480,1743203854834.0,4.110844,-13.905523,5.149928
1743203856513,1743203854865.0,-2.470816275,-11.192893,4.69862075
1743203856546,1743203854904.0,-7.963115,-6.2225303499999995,2.56538715
1743203856580,1743203854943.5,-7.67341635,-0.16998835,0.017956499999999986
1743203856613,1743203854983.0,-3.58771135,-1.33237327,-0.960074885
1743203856646,1743203855013.0,-0.11492168,-7.228095,0.5554548
1743203856680,1743203855044.5,6.7348894,-16.0339685,2.5857378
1743203856713,1743203855083.0,20.6966765,-22.2229805,2.0027497
1743203856746,1743203855114.0,20.460848,-14.71237,0.5530606
1743203856780,1743203855145.0,19.6348475,-11.4347075,-0.81402862
1743203856813,1743203855174.0,17.721882,-8.010999,-1.2904748
1743203856846,1743203855204.0,10.967838,-4.6399628,-0.6105214250000001
1743203856880,1743203855234.0,7.3071036,-1.553837,-1.1899183
1743203856913,1743203855274.6667,3.177903733333333,3.4165257333333336,-1.6152881
1743203856946,1743203855314.0,1.9800048,4.6399627,-2.0326772
1743203856980,1743203855339.0,3.5745432,2.3989902,-1.934515
1743203857013,1743203855374.3333,6.833849833333333,-0.7860962100000001,-0.5307147133333333
1743203857046,1743203855414.0,16.213533,-12.605472,1.7788919
1743203857080,1743203855439.0,18.813637,-19.024326,3.7780502
1743203857113,1743203855475.3333,15.891912666666668,-14.334086,4.339889533333333
1743203857146,1743203855515.0,10.563218,-15.306131,4.24492
1743203857180,1743203855537.0,8.037335,-13.888764,4.2401314
1743203857213,1743203855575.0,3.0542032833333335,-9.568028,3.0709627000000004
1743203857246,1743203855615.0,-2.1811178,-5.6910176,2.7030537
1743203857280,1743203855636.0,-5.2480903,-2.4588451,2.147599
1743203857313,1743203855665.5,-6.242880899999999,0.317231735,0.91219082
1743203857346,1743203855705.0,-2.36187995,-0.9864111249999999,0.2968810165
1743203857380,1743203855747.0,1.8195933,-6.655880850000001,1.88543395
1743203857413,1743203855776.0,6.5481415,-10.278308,2.7341783
1743203857446,1743203855805.5,12.1852895,-9.6474355,2.1511902000000003
1743203857480,1743203855839.0,15.641319,-8.734048,1.6448165
1743203857513,1743203855876.3333,14.870386666666667,-6.507440266666666,2.0518308
1743203857546,1743203855916.0,12.480973,-4.745308,2.2529438
1743203857580,1743203855938.0,10.749966,-5.104438,2.743755
1743203857613,1743203855976.3333,7.750828966666667,-5.9807158,2.6032952999999996
1743203857646,1743203801929.9546,5.388655465448585,-5.588519809987407,2.286530973126817
1743203857680,1743203856026.5,5.3654057,-5.6251768,2.2744917
1743203857713,1743203856067.0,4.545392,-4.5525746,1.77170925
1743203857746,1743203856106.0,4.211400749999999,-4.270059,1.4580688
1743203857780,1743203856137.0,5.1259856,-4.5753193,1.4867992
1743203857813,1743203856159.0,5.6670756,-4.8338933,1.7884687
1743203857846,1743203856187.5,6.31829825,-5.9076927,2.25294375
1743203857880,1743203856229.5,7.11317325,-6.6582749,2.3247697499999997
1743203857913,1743203856268.0,6.84741685,-6.4451908499999995,2.62524215
1743203857946,1743203856297.0,7.9104424,-7.21373,3.3183637
1743203857980,1743203856341.6667,9.230445666666666,-7.24246,3.322353833333333
1743203858013,1743203856377.0,10.180145,-6.7205243,2.72939
1743203858046,1743203856397.0,9.251195,-6.5744777,2.4899697
1743203858080,1743203856418.0,8.212111,-6.136339,2.9400797
1743203858113,1743203856458.3333,8.196150333333334,-4.9998911,2.8993782666666665
1743203858146,1743203856508.0,6.7384805,-3.6966474,2.7832594999999998
1743203858180,1743203856539.0,5.8586116,-3.0885203,2.6503813
1743203858213,1743203856569.5,5.635951,-3.0119058,2.7102362500000003
1743203858246,1743203856598.0,5.98311,-3.335123,3.0023289
1743203858280,1743203856638.6667,7.6183497000000004,-4.154738066666667,3.0103096333333332
1743203858313,1743203856678.0,11.245565,-5.305551,3.3997664
1743203858346,1743203856711.0,10.8493245,-7.3023152,3.9612068000000002
1743203858379,1743203856742.0,9.114726,-6.4547677,3.7134068
1743203858413,1743203856769.0,7.959524,-5.03500615,3.633201
1743203858446,1743203856798.0,6.861782,-3.6176388,3.2441432
1743203858479,1743203856830.0,6.0609217,-3.6882677,2.98437245
1743203858513,1743203856869.0,6.155492499999999,-4.7441105,3.0394391
1743203858546,1743203856899.0,6.2392898,-5.5258174,3.3782187
1743203858579,1743203856929.5,6.7037647499999995,-6.6714433,3.3183635
1743203858613,1743203856969.5,7.5824370000000005,-6.7887588,3.1304187
1743203858646,1743203856999.0,7.93199,-5.875371,2.8802247
1743203858679,1743203857040.3333,7.699752666666666,-4.884171466666667,2.7820624333333335
1743203858713,1743203857080.0,8.252813,-4.8602295,2.825158
1743203858746,1743203857099.0,8.197746,-4.6806645,2.6408045
1743203858779,1743203857132.0,8.853758,-4.68186135,2.5234885
1743203858813,1743203857170.5,8.61314075,-4.8207252,2.3343466499999996
1743203858846,1743203857201.0,9.308656,-4.709395,2.2337902
1743203858879,1743203857242.3333,9.999782333333334,-4.874594666666667,2.0837536
1743203858913,1743203857280.0,10.168175,-4.781221,1.922544
1743203858946,1743203857311.0,9.7874965,-4.5010991,1.9440917500000001
1743203858979,1743203857341.0,9.44752,-4.213795,2.0757728
1743203859013,1743203857370.5,9.19972,-3.9372646,1.92613525
1743203859046,1743203857401.0,8.853758,-3.632004,1.8195933
1743203859079,1743203857433.0,8.887276499999999,-3.597288,1.6687585999999999
1743203859113,1743203857471.5,8.77834075,-3.7385459,1.5945383
1743203859146,1743203857502.0,9.064447,-3.6966474,1.6112977
1743203859179,1743203857534.0,9.077615999999999,-3.7936126000000003,1.67953245
1743203859213,1743203857572.5,8.9674825,-3.7146039,1.7130513
1743203859246,1743203857601.0,8.810662,-3.6152446,1.5873557
1743203859279,1743203857632.0,9.166201000000001,-3.5098996,1.6089035
1743203859313,1743203857671.5,8.8848825,-3.5625720999999997,1.6388310000000001
1743203859346,1743203857701.0,9.165004,-3.4859576,1.4580688
1743203859379,1743203857731.5,9.1961285,-3.4572272,1.38743995
1743203859413,1743203857772.5,9.141062,-3.4931403000000003,1.3239936
1743203859446,1743203857802.0,9.004593,-3.5314474,1.340753
1743203859479,1743203857832.5,8.860941,-3.6248214,1.17076465
1743203859513,1743203857872.5,9.22126825,-3.8738184,1.0319009000000001
1743203859546,1743203857912.5,9.6294795,-4.06415725,1.0666169
1743203859579,1743203857942.0,9.725247,-4.0892963,1.1228806
1743203859613,1743203857972.5,9.7934815,-3.9695864,1.1504139
1743203859646,1743203858003.0,9.816227,-4.084508,1.1923125
1743203859679,1743203858033.0,9.44752,-4.12401225,1.2162545
1743203859713,1743203858064.0,9.545682,-4.1539397,1.364695
1743203859746,1743203858096.5,9.3254155,-4.37181235,1.45088625
1743203859779,1743203858133.5,9.5504705,-4.4891281,1.4425065
1743203859813,1743203858173.5,9.1195145,-4.48074835,1.44130945
1743203859846,1743203858216.5,8.8034795,-3.6343981999999997,-0.02035071999999999
1743203859879,1743203858244.0,8.528147,-4.1683054,-0.58657944
1743203859913,1743203858274.0,8.2276745,-5.589264,0.318428831
1743203859946,1743203858316.0,8.840589999999999,-4.93085845,1.84114115
1743203859979,1743203858343.0,8.286332,-1.4628572,1.2521675
1743203860013,1743203858364.0,8.152257,-0.18195933,0.6775591
1743203860046,1743203858397.0,9.472659499999999,-3.27167655,0.67516487
1743203860079,1743203858433.5,9.306262,-4.562151200000001,-0.38546649
1743203860113,1743203858465.0,9.25359,-5.556942,-0.62249243
1743203860146,1743203858505.6667,9.087591333333334,-4.046200866666667,-0.7158663000000001
1743203860179,1743203858544.0,9.648633,-3.4237084,-0.01436521
1743203860213,1743203858574.5,8.9291755,-3.6750996000000002,-0.36750995
1743203860246,1743203858618.5,9.472659,-3.4249055000000004,-0.50757076
1743203860279,1743203858645.0,9.619903,-3.3327289,-0.5267244
1743203860313,1743203858674.5,10.018537,-3.3806128500000003,-0.43335049999999997
1743203860346,1743203858708.0,9.78989,-3.1244333,-0.2801216
1743203860379,1743203801929.9546,5.388655465448585,-5.588519809987407,2.286530973126817
1743203860413,1743203858755.5,9.577405500000001,-3.505709875,-0.5057751175
1743203860446,1743203858806.0,9.212888,-4.211401,-0.5386954
1743203860479,1743203858835.5,9.05367375,-4.44124415,-0.248996975
1743203860513,1743203858875.5,8.924387,-4.2329485,-0.1173158825
1743203860546,1743203858906.0,8.920795,-3.8666358,-0.12210429
1743203860579,1743203858935.5,9.0836015,-3.7588966,-0.1412578975
1743203860613,1743203858966.0,9.215282,-3.916914,-0.088585466
1743203860646,1743203859006.0,9.336588333333333,-3.8243381333333333,-0.15642117666666666
1743203860679,1743203801929.9546,5.388655465448585,-5.588519809987407,2.286530973126817
1743203860713,1743203859056.0,9.5001925,-3.9217024,-0.35553895
1743203860746,1743203859107.6667,9.353347999999999,-3.796405866666667,-0.46208094000000005
1743203860779,1743203859146.0,9.062054,-4.220978,-0.17238252
1743203860813,1743203859167.0,9.186552,-4.548983,0.033518825
1743203860846,1743203859198.0,8.896853,-4.73812535,0.138863705
1743203860879,1743203859237.0,9.00818375,-4.19823265,0.032321723
1743203860913,1743203859267.0,8.913613,-3.6535518,-0.12210429
1743203860946,1743203859299.0,9.085995749999999,-3.7014358,-0.143652105
1743203860979,1743203859336.5,9.0931785,-3.8163574999999996,-0.34596214000000003
1743203861013,1743203859367.0,9.124303,-4.027047,-0.31364042
1743203861046,1743203859401.5,9.260772,-3.7229837000000003,-0.477643235
1743203861079,1743203859437.0,9.3852705,-3.5948938999999998,-0.451307015
1743203861113,1743203859480.0,9.4654765,-3.38300705,-0.56503162
1743203861146,1743203859517.0,9.4750535,-3.58531705,-0.5410896
1743203861179,1743203859547.0,9.397242,-4.213795,-0.39504328
1743203861213,1743203859568.0,9.167398,-4.5896845,-0.19632454
1743203861246,1743203859599.5,9.1195145,-4.617217999999999,0.022744915999999997
1743203861279,1743203859637.5,8.977059,-3.97557185,0.1005564705
1743203861313,1743203859669.0,9.038112,-3.6056678,0.1436521
1743203861346,1743203859698.0,9.090784249999999,-3.5541924,-0.1400607975
1743203861379,1743203859740.0,9.1159225,-3.726575,-0.44412441999999996
1743203861413,1743203859770.0,9.215282,-3.9097314,-0.50038815
1743203861446,1743203859801.5,9.390059,-4.036624,-0.5422866749999999
1743203861479,1743203859838.5,9.4798415,-3.7744589,-0.48722005
1743203861513,1743203859869.0,9.44752,-3.8115692,-0.2825158
1743203861546,1743203859901.0,9.305064999999999,-4.0222587,-0.0107739075
1743203861579,1743203859939.0,9.011775,-4.331111,-0.116118785
1743203861613,1743203859970.0,9.033323,-4.546589,0.11731588
1743203861646,1743203859991.0,8.846576,-4.4723687,0.21308395
1743203861679,1743203860030.0,8.910420666666667,-4.059768133333333,0.08299899333333334
1743203861712,1743203860081.0,9.0225495,-4.07852235,-0.289698405
1743203861746,1743203860119.0,9.3098535,-4.0545804500000004,-0.1448492
1743203861779,1743203860149.0,9.260772,-3.8283286,-0.4429273
1743203861812,1743203860170.0,9.404425,-3.7110126,-0.61052144
1743203861846,1743203860200.5,9.2164795,-3.7576995,-0.46686934
1743203861879,1743203860239.5,9.2069025,-4.2772415,-0.20111294000000002
1743203861912,1743203860270.0,9.188946,-4.146757,-0.14604631
1743203861946,1743203860301.5,9.1231055,-4.1802762,-0.071826052
1743203861979,1743203860340.0,9.155427,-4.0162733,0.10773907499999999
1743203862012,1743203860381.0,9.2260565,-4.0102877,-0.18914193
1743203862046,1743203860409.0,9.251195,-4.003105,-0.2657564
1743203862079,1743203860440.0,9.198523,-3.9516299,-0.180762225
1743203862112,1743203860481.0,9.178172,-3.97198055,-0.30406361000000004
1743203862146,1743203860510.0,9.141062,-3.7852328,-0.23463176
1743203862179,1743203860541.0,9.281123000000001,-3.7134068,-0.33997664
1743203862212,1743203860581.0,9.283517,-3.7457286,-0.34955345
1743203862246,1743203860610.0,9.284714,-4.039018,-0.14844051
1743203862279,1743203860641.0,9.1925375,-4.14077185,-0.254982485
1743203862312,1743203860676.0,8.9998045,-4.173094,-0.25378537
1743203862346,1743203860702.5,9.155427,-4.1563342,0.03232172500000001
1743203862379,1743203860741.5,9.1937345,-3.940856,-0.21547815
1743203862412,1743203860776.0,9.124303,-3.8402996,-0.31364042
1743203862446,1743203860802.5,9.175778,-3.833117,-0.017956514999999992
1743203862479,1743203860834.0,9.296685,-3.9121256,-0.19871874
1743203862512,1743203860863.5,9.2212675,-4.0174704000000006,-0.47046064
1743203862546,1743203860902.5,9.296685,-3.9097314,-0.29688101
1743203862579,1743203860941.5,9.289503,-3.6655227999999997,-0.130483995
1743203862612,1743203860977.0,9.222465,-3.691859,-0.23223756
1743203862646,1743203861001.5,9.233239000000001,-3.940856,-0.30885201500000004
1743203862679,1743203861033.0,9.246407,-4.027047,-0.28491
1743203862712,1743203861073.6667,9.210494333333333,-3.869828,-0.25218925
1743203862746,1743203861113.0,9.179369,-3.8235402,-0.2801216
1743203862779,1743203861132.0,9.222465,-3.7732618,-0.21308395
1743203862812,1743203861164.5,9.3601315,-3.7445315,-0.28131870000000003
1743203862846,1743203861203.0,9.28591175,-3.6152445,-0.26575639500000003
1743203862879,1743203861232.0,9.28232,-3.881001,-0.29927522
1743203862912,1743203861264.5,9.270349,-3.8594532,-0.37588965
1743203862946,1743203861303.0,9.215281999999998,-3.810372,-0.29209262
1743203862979,1743203861333.0,9.267955,-3.691859,-0.2873042
1743203863012,1743203801929.9546,5.388655465448585,-5.588519809987407,2.286530973126817
1743203863046,1743203861353.0,9.275137,-3.833117,-0.24660277
1743203863079,1743203861376.0,9.299079,-3.833117,-0.24899697
1743203863112,1743203861394.0,9.215282,-3.7612908,-0.10534488
1743203863146,1743203861413.0,9.332599,-3.7828386,-0.2777274
1743203863179,1743203861433.0,9.16261,-3.7445314,-0.2681506
1743203863212,1743203861453.0,9.143456,-3.6296098,-0.36152446
1743203863246,1743203801929.9546,5.388655465448585,-5.588519809987407,2.286530973126817
1743203863279,1743203861476.0,9.279925,-3.7588966,-0.30406362
1743203863312,1743203861495.0,9.129091,-3.799598,-0.31603462
1743203863346,1743203861513.0,9.196129,-3.7229836,-0.320823
1743203863379,1743203861533.0,9.13388,-3.8857894,-0.22266077
1743203863412,1743203861553.0,9.227253,-3.7732618,-0.37110126
1743203863446,1743203801929.9546,5.388655465448585,-5.588519809987407,2.286530973126817
1743203863479,1743203861576.0,9.220071,-3.6942532,-0.21547815
1743203863512,1743203861654.5715,9.277531571428572,-3.7513720285714283,-0.2558375508571428
1743203863546,1743203861734.0,9.279925,-3.7493198,-0.22505496
1743203863579,1743203801929.9546,5.388655465448585,-5.588519809987407,2.286530973126817
1743203863612,1743203861755.0,9.25359,-3.7421372,-0.36870706
1743203863646,1743203861776.0,9.428367,-3.9384618,-0.2681506
1743203863679,1743203861795.0,9.291897,-3.8402996,-0.37349546
1743203863712,1743203861815.0,9.188946,-3.6894648,-0.22505496
1743203863746,1743203861896.4285,9.259746000000002,-3.7058821714285712,-0.3468172185714286
1743203863779,1743203801929.9546,5.388655465448585,-5.588519809987407,2.286530973126817
1743203863812,1743203862066.3,9.2478433,-3.69999931,-0.326329694
1743203863846,1743203862195.6667,9.269550333333333,-4.099671333333333,-0.28650613666666663
1743203863879,1743203862236.0,9.397242,-4.31914,-0.10295067
1743203863912,1743203862277.6667,9.198522666666667,-4.1084501,0.06145117553333334
1743203863946,1743203862316.0,9.112331,-3.6583402,-0.20350714
1743203863979,1743203862337.0,9.208099,-3.5410242,-0.4237737
1743203864012,1743203862369.0,9.113529,-3.8235400999999998,-0.39264907000000004
1743203864046,1743203862397.0,9.112331,-3.9336734,-0.29927522
1743203864079,1743203862426.5,9.267954499999998,-3.7397431,-0.259770885
1743203864112,1743203862470.5,9.3122475,-3.6164417,-0.292092605
1743203864146,1743203862507.0,9.385271,-3.5889084,-0.5793968199999999
1743203864179,1743203862537.0,9.380483,-3.6032736,-0.63206923
1743203864212,1743203862561.0,9.425972,-3.4739866,-0.49799395
1743203864246,1743203862588.0,9.3852705,-3.7181952999999996,-0.37828386
1743203864279,1743203862627.0,9.259575000000002,-3.8367082999999997,-0.31124622999999996
1743203864312,1743203862670.5,9.190142999999999,-3.7912184,-0.34117374
1743203864346,1743203862707.5,9.082404,-3.845088,-0.149637605
1743203864379,1743203862737.0,9.14585,-3.7134068,-0.40940848
1743203864412,1743203862772.5,9.248800500000002,-3.8594530999999996,-0.40462008
1743203864446,1743203862798.0,9.11712,-3.9360676,-0.2657564
1743203864479,1743203862828.0,9.3685115,-3.9911341,-0.1209071875
1743203864512,1743203801929.9546,5.388655465448585,-5.588519809987407,2.286530973126817
1743203864546,1743203862888.75,9.479243,-4.12520965,-0.18195932750000002
1743203864579,1743203862949.0,9.454702999999999,-3.98993705,-0.075417351
1743203864612,1743203862979.0,9.263166,-3.5577838,-0.1364695
1743203864646,1743203863008.5,9.398439,-3.42610265,-0.31244332
1743203864679,1743203863039.0,9.349358,-4.0198646,-0.59376204
1743203864712,1743203863070.5,8.968679999999999,-3.9145198,-0.23702597000000003
1743203864746,1743203863109.0,9.14585,-3.8750153999999997,-0.30406362
1743203864779,1743203863141.0,9.227253,-3.6966474,-0.2657564
1743203864812,1743203863171.0,9.0847985,-3.8869865,-0.102950675
1743203864846,1743203863199.0,9.208099,-3.7373488,-0.12449849
1743203864879,1743203863230.0,9.437943,-3.5242649000000004,-0.289698405
1743203864912,1743203863270.0,9.172186499999999,-3.7050270999999997,-0.17597383
1743203864946,1743203863309.0,9.1733835,-3.5517982000000003,-0.07062895250000001
1743203864979,1743203863344.0,9.196129,-3.6104562,-0.1316811
1743203865012,1743203863372.0,9.0500825,-3.9875428499999996,0.158017307
1743203865045,1743203863410.0,8.9231895,-4.06894575,0.0466869325
1743203865079,1743203863440.0,9.059659,-4.1611223,0.24660277
1743203865112,1743203863471.5,9.062052999999999,-4.3382935499999995,0.22146366
1743203865145,1743203863500.0,9.109938,-4.333505,0.22744916
1743203865179,1743203863532.5,9.118317000000001,-4.2712559500000005,0.11252748
1743203865212,1743203863570.5,9.05008275,-4.15034875,0.0466869325
1743203865245,1743203863600.0,9.325416,-4.1922474,-0.11731588
1743203865279,1743203863632.0,9.130288,-3.9983168,0.04189853
1743203865312,1743203863671.5,9.217676,-4.109647,0.082599957
1743203865345,1743203863710.0,9.179369,-4.1826705,0.14724341000000002
1743203865379,1743203863752.5,9.08001,-3.8977603,0.22026655500000003
1743203865412,1743203863782.0,9.102755,-3.4261026,0.047884032
1743203865445,1743203863801.0,9.129091,-3.3207579,-0.2801216
1743203865479,1743203863821.0,9.267955,-3.3925838,-0.16280572
1743203865512,1743203863862.6667,9.080408666666665,-3.4444581333333333,-0.3567360533333333
1743203865545,1743203863911.5,8.83221,-3.40096355,-0.041898529
1743203865579,1743203863945.0,8.822633,-3.4332852,0.33758244
1743203865612,1743203863963.0,8.784326,-3.7612908,0.23223756
1743203865645,1743203863991.5,9.4906155,-4.07732525,0.2813187
1743203865679,1743203864034.0,9.506177999999998,-3.8151604,0.39145197
1743203865712,1743203864062.0,9.251195,-3.9145198,0.076614454
1743203865745,1743203864092.5,9.4535055,-3.5697547,0.17477673
1743203865779,1743203864122.0,9.203311,-3.4524388,0.16759412
1743203865812,1743203864163.0,9.489019666666668,-3.661532466666667,0.10374873899999999
1743203865845,1743203864212.5,9.451111000000001,-3.8379053,0.19512743500000002
1743203865879,1743203864244.0,9.49301,-3.7229836,0.06464344
1743203865912,1743203864273.5,9.354146499999999,-3.7229836,-0.064643445
1743203865945,1743203864312.5,9.440337,-3.8654387000000003,0.0873883625
1743203865979,1743203864346.0,9.557653,-3.8355112,0.02873042
1743203866012,1743203864363.0,9.7324295,-4.050989,0.24420857
1743203866045,1743203864393.5,9.831789,-3.7457285000000002,0.148440505
1743203866079,1743203864436.5,9.7013055,-3.37103595,-0.013168108500000001
1743203866112,1743203864463.0,9.8042555,-3.0789435,-0.11731588
1743203866145,1743203864493.5,10.014946,-3.0214825999999997,-0.35434184999999996
1743203866179,1743203864537.5,9.757568500000001,-2.9975405,-0.38905776999999997
1743203866212,1743203864563.0,9.598354,-2.966416,-0.45968673
1743203866245,1743203864594.5,9.3912565,-3.3243489999999998,-0.41898526999999997
1743203866279,1743203864634.0,9.188945499999999,-3.4691983,-0.1041477725
1743203866312,1743203864674.5,9.302671,-2.5067292500000002,-0.143652099
1743203866345,1743203864704.0,9.232041,-2.8658595,-0.25857377
1743203866379,1743203864737.5,9.578004,-2.9448681,-0.002394201500000002
1743203866412,1743203864765.0,9.469068,-2.837129,-0.01436521
1743203866445,1743203864794.5,9.652224,-2.75692335,0.15442601
1743203866479,1743203864837.5,9.5803985,-2.7988218,0.19752164
1743203866512,1743203864875.0,9.372103,-3.1040824999999996,0.31723173000000005
1743203866545,1743203864914.5,9.461884999999999,-3.31357515,0.17477672
1743203866579,1743203864944.0,9.291897,-3.5529952,0.24420857
1743203866612,1743203864975.5,9.246407000000001,-3.5637692,0.146046305
